datetime,open,high,low,close,volume,symbol
2024-08-26 04:00:00,19.2098,19.434,19.1428,19.2488,29331275.0,T
2024-08-27 04:00:00,19.2585,19.2926,19.0929,19.1123,30216727.0,T
2024-08-28 04:00:00,19.1416,19.4047,19.0831,19.3268,33561885.0,T
2024-08-29 04:00:00,19.3463,19.3755,19.1221,19.2878,30769993.0,T
2024-08-30 04:00:00,19.356,19.4145,17.8129,19.3657,67574432.0,T
2024-09-03 04:00:00,19.4242,20.048,19.278,19.9118,68774014.0,T
2024-09-04 04:00:00,19.9213,20.3404,19.0051,20.0285,72082378.0,T
2024-09-05 04:00:00,20.2332,20.3014,19.9505,20.1016,56617502.0,T
2024-09-06 04:00:00,20.0772,20.4671,19.7946,20.3696,76256776.0,T
2024-09-09 04:00:00,20.4281,21.0518,20.3014,20.9056,81376551.0,T
2024-09-10 04:00:00,20.9056,21.3052,20.7887,21.1493,77116855.0,T
2024-09-11 04:00:00,21.159,21.198,20.701,20.9056,56648851.0,T
2024-09-12 04:00:00,20.9349,21.0908,20.6328,20.9836,50012808.0,T
2024-09-13 04:00:00,20.9836,21.1201,20.891,21.0616,44674295.0,T
2024-09-16 04:00:00,21.0908,21.7731,21.0518,21.6464,67933168.0,T
2024-09-17 04:00:00,21.6561,21.7243,21.159,21.2468,42188544.0,T
2024-09-18 04:00:00,21.2468,21.4368,17.2216,21.198,40434947.0,T
2024-09-19 04:00:00,21.1201,21.4319,20.6425,20.7984,54972149.0,T
2024-09-20 04:00:00,20.8569,21.0713,20.6912,20.9836,275586671.0,T
2024-09-23 04:00:00,21.0031,21.0702,20.8179,20.9251,48922940.0,T
2024-09-24 04:00:00,20.9251,21.8031,19.8314,21.0226,45542813.0,T
2024-09-25 04:00:00,21.0323,21.1883,20.9739,21.0109,44761627.0,T
2024-09-26 04:00:00,21.0129,21.3052,20.8645,21.1006,48238083.0,T
2024-09-27 04:00:00,21.1201,21.3783,21.0238,21.3437,43444516.0,T
2024-09-30 04:00:00,21.5002,21.7146,20.7887,21.4319,44501811.0,T
2024-10-01 04:00:00,21.4417,21.5879,21.2809,21.5586,48043663.0,T
2024-10-02 04:00:00,21.5294,21.6756,21.4417,21.6366,45394714.0,T
2024-10-03 04:00:00,21.6366,21.661,21.4125,21.4904,51967499.0,T
2024-10-04 04:00:00,21.4904,21.5586,20.9349,21.5002,33997435.0,T
2024-10-07 04:00:00,21.354,21.3735,21.1006,21.1883,35096119.0,T
2024-10-08 04:00:00,21.6366,21.8031,19.8314,21.3442,37998687.0,T
2024-10-09 04:00:00,21.3637,21.5099,21.2321,21.3978,39850491.0,T
2024-10-10 04:00:00,21.4456,21.653,20.9421,20.9914,40054581.0,T
2024-10-11 04:00:00,21.0507,21.5789,20.873,21.0606,40683056.0,T
2024-10-14 04:00:00,21.0902,21.2766,20.9865,21.0112,47785502.0,T
2024-10-15 04:00:00,21.0309,21.337,20.9618,21.3074,48875886.0,T
2024-10-16 04:00:00,21.3074,21.4851,21.1445,21.4061,33622224.0,T
2024-10-17 04:00:00,21.3963,21.495,21.258,21.4654,49534405.0,T
2024-10-18 04:00:00,21.4555,21.7813,21.3271,21.5641,40021864.0,T
2024-10-21 04:00:00,21.6332,21.6925,21.337,21.4555,44878215.0,T
2024-10-22 04:00:00,21.4456,22.0882,20.0908,21.2284,60805847.0,T
2024-10-23 04:00:00,21.3173,22.2948,20.1818,22.196,91707978.0,T
2024-10-24 04:00:00,22.1862,22.2059,21.7813,21.9196,54706658.0,T
2024-10-25 04:00:00,21.8406,22.1269,21.2679,21.574,38166200.0,T
2024-10-28 04:00:00,21.574,22.1455,21.5049,21.8307,44737058.0,T
2024-10-29 04:00:00,21.8801,22.0775,21.6431,21.9097,45329252.0,T
2024-10-30 04:00:00,21.7912,21.9739,21.6234,21.811,63070493.0,T
2024-10-31 04:00:00,21.7517,23.4404,21.6628,22.2553,98158427.0,T
2024-11-01 04:00:00,22.2454,22.4429,21.7813,21.8603,52085551.0,T
2024-11-04 04:00:00,21.8998,21.9689,21.5147,21.6332,39783054.0,T
2024-11-05 04:00:00,21.6826,22.0918,20.4902,21.7813,51586013.0,T
2024-11-06 04:00:00,21.8208,22.28,16.7853,22.0183,47039568.0,T
2024-11-07 04:00:00,22.0183,22.1072,21.6826,21.7961,52734217.0,T
2024-11-08 04:00:00,21.811,22.1467,20.4751,21.9997,50017719.0,T
2024-11-11 04:00:00,22.1467,22.196,21.7715,22.0282,37118649.0,T
2024-11-12 04:00:00,22.0677,22.1516,21.5147,21.9196,56142231.0,T
2024-11-13 04:00:00,21.8011,22.1072,21.3963,21.9887,47716449.0,T
2024-11-14 04:00:00,22.0183,23.7089,18.9336,21.9689,31878944.0,T
2024-11-15 04:00:00,21.9294,22.4626,21.1871,22.3639,55529942.0,T
2024-11-18 04:00:00,22.3639,22.9069,22.1763,22.6897,66562144.0,T
2024-11-19 04:00:00,22.749,22.7983,22.0882,22.4922,43446853.0,T
2024-11-20 04:00:00,22.3738,22.6589,22.3145,22.5317,32016997.0,T
2024-11-21 04:00:00,22.5811,22.9195,22.4429,22.7095,33396531.0,T
2024-11-22 04:00:00,22.7095,22.9958,22.5515,22.8773,53909437.0,T
2024-11-25 04:00:00,22.8674,23.0254,22.6601,22.8082,157133887.0,T
2024-11-26 04:00:00,22.8082,22.9069,22.5811,22.7786,51855142.0,T
2024-11-27 04:00:00,22.7983,23.0847,22.6897,22.976,53546932.0,T
2024-11-29 04:00:00,22.976,23.7089,22.7193,22.8674,37721407.0,T
2024-12-02 04:00:00,22.8576,22.9267,22.2849,22.4035,79081275.0,T
2024-12-03 04:00:00,22.433,23.7264,21.3074,23.4006,82297863.0,T
2024-12-04 04:00:00,23.4006,23.524,23.0748,23.2525,57123965.0,T
2024-12-05 04:00:00,23.2723,23.5882,22.9195,23.5388,68644512.0,T
2024-12-06 04:00:00,23.4994,23.6376,23.2624,23.5586,63247551.0,T
2024-12-09 04:00:00,23.5882,23.687,23.0452,23.1192,52249361.0,T
2024-12-10 04:00:00,23.1538,23.3611,22.8181,23.2328,57045013.0,T
2024-12-11 04:00:00,23.213,23.3101,22.8477,23.1834,68165743.0,T
2024-12-12 04:00:00,23.2229,23.7089,22.8872,23.0649,35507520.0,T
2024-12-13 04:00:00,23.055,23.371,21.7616,23.3216,47878221.0,T
2024-12-16 04:00:00,23.3809,23.5191,22.3244,22.6008,65712932.0,T
2024-12-17 04:00:00,22.6107,22.6897,22.0104,22.5712,58450169.0,T
2024-12-18 04:00:00,22.591,22.6946,22.1664,22.2553,61199624.0,T
2024-12-19 04:00:00,22.2158,23.0748,22.1172,22.2849,65305617.0,T
2024-12-20 04:00:00,22.2158,22.4725,22.1664,22.4676,297208700.0,T
2024-12-23 04:00:00,22.3145,22.591,22.1972,22.5126,44186038.0,T
2024-12-24 04:00:00,22.5515,22.6996,22.4527,22.6601,16490616.0,T
2024-12-26 04:00:00,22.7095,23.7089,22.2849,22.6798,25449478.0,T
2024-12-27 04:00:00,22.6206,22.7786,22.5268,22.591,33078721.0,T
2024-12-30 04:00:00,22.5811,22.6107,21.5542,22.3145,37835022.0,T
2024-12-31 04:00:00,22.4626,22.5614,21.3205,22.5021,43259108.0,T
2024-01-02 08:00:00,1.6387,1.7069,1.57,1.66,50295.0,THTX
2024-01-03 08:00:00,1.7,1.75,1.64,1.75,61069.0,THTX
2024-01-04 08:00:00,1.75,1.85,1.6787,1.79,97409.0,THTX
2024-01-05 04:00:00,1.95,2.31,1.85,2.27,281160.0,THTX
2024-01-08 05:00:00,2.27,2.58,2.19,2.19,254475.0,THTX
2024-01-09 07:00:00,2.28,2.47,2.0069,2.45,177589.0,THTX
2024-01-10 07:00:00,2.28,2.44,2.0,2.0,76260.0,THTX
2024-01-11 08:00:00,2.09,2.325,1.86,2.04,122088.0,THTX
2024-01-12 04:00:00,1.79,2.03,1.7732,1.93,52980.0,THTX
2024-01-16 04:00:00,2.1,2.1,1.92,2.07,106176.0,THTX
2024-01-17 04:00:00,2.12,2.12,1.7901,2.05,121363.0,THTX
2024-01-18 05:00:00,2.15,2.15,1.95,2.03,57398.0,THTX
2024-01-19 09:00:00,2.03,2.0899,1.9201,2.06,112039.0,THTX
2024-01-22 04:00:00,2.08,2.09,1.75,1.85,191574.0,THTX
2024-01-23 04:00:00,1.85,1.91,1.26,1.68,391764.0,THTX
2024-01-24 07:00:00,1.31,1.6429,1.01,1.51,435440.0,THTX
2024-01-25 05:00:00,1.45,1.65,1.4,1.5,132451.0,THTX
2024-01-26 08:00:00,1.55,1.68,1.55,1.56,84160.0,THTX
2024-01-29 08:00:00,1.77,1.77,1.54,1.71,56500.0,THTX
2024-01-30 06:00:00,1.72,1.77,1.67,1.73,15516.0,THTX
2024-01-31 08:00:00,1.76,1.76,1.53,1.55,97084.0,THTX
2024-02-01 06:00:00,1.55,1.7142,1.49,1.63,44965.0,THTX
2024-02-02 07:00:00,1.66,1.69,1.59,1.67,59703.0,THTX
2024-02-05 09:00:00,1.68,1.68,1.51,1.57,47693.0,THTX
2024-02-06 09:00:00,1.59,1.71,1.535,1.55,37730.0,THTX
2024-02-07 09:00:00,1.5836,1.69,1.581,1.6,17996.0,THTX
2024-02-08 04:00:00,1.65,1.66,1.56,1.57,5565.0,THTX
2024-02-09 05:00:00,1.51,1.64,1.51,1.62,5588.0,THTX
2024-02-12 08:00:00,1.53,1.701,1.53,1.7,9650.0,THTX
2024-02-13 08:00:00,1.68,1.68,1.57,1.57,7640.0,THTX
2024-02-14 06:00:00,1.59,1.74,1.59,1.62,11740.0,THTX
2024-02-15 07:00:00,1.75,1.75,1.61,1.62,6660.0,THTX
2024-02-16 05:00:00,1.63,1.725,1.63,1.65,20367.0,THTX
2024-02-20 08:00:00,1.7,1.84,1.64,1.71,41374.0,THTX
2024-02-21 08:00:00,1.72,1.98,1.66,1.72,38986.0,THTX
2024-02-22 08:00:00,1.66,1.72,1.6,1.66,44523.0,THTX
2024-02-23 08:00:00,1.56,1.7,1.56,1.65,39813.0,THTX
2024-02-26 09:00:00,1.63,1.7,1.57,1.7,79718.0,THTX
2024-02-27 06:00:00,1.62,1.69,1.0,1.57,227548.0,THTX
2024-02-28 09:00:00,1.56,1.615,1.42,1.5,108564.0,THTX
2024-02-29 08:00:00,1.46,1.52,1.43,1.49,29892.0,THTX
2024-03-01 08:00:00,1.39,1.549,1.39,1.51,20253.0,THTX
2024-03-04 07:00:00,1.47,1.53,1.26,1.49,32963.0,THTX
2024-03-05 06:00:00,1.52,1.52,1.3913,1.4,12479.0,THTX
2024-03-06 09:00:00,1.42,1.44,1.31,1.37,75668.0,THTX
2024-03-07 09:00:00,1.37,1.37,1.26,1.26,68854.0,THTX
2024-03-08 09:00:00,1.31,1.3283,1.16,1.28,80612.0,THTX
2024-03-11 08:00:00,1.21,1.2679,1.19,1.22,31263.0,THTX
2024-03-12 09:00:00,1.31,1.31,1.2,1.22,20234.0,THTX
2024-03-13 08:00:00,1.2,1.26,1.2,1.26,11112.0,THTX
2024-03-14 09:00:00,1.29,1.29,1.17,1.18,13080.0,THTX
2024-03-15 09:00:00,1.18,1.26,1.16,1.25,15302.0,THTX
2024-03-18 09:00:00,1.2596,1.26,1.21,1.22,30698.0,THTX
2024-03-19 09:00:00,1.22,1.2499,1.2,1.22,13738.0,THTX
2024-03-20 07:00:00,1.2,1.25,1.2,1.2114,55733.0,THTX
2024-03-21 07:00:00,1.35,1.58,1.2,1.22,42943.0,THTX
2024-03-22 08:00:00,1.2,1.29,1.17,1.25,17974.0,THTX
2024-03-25 04:00:00,1.27,1.35,1.22,1.33,8911.0,THTX
2024-03-26 09:00:00,1.29,1.41,1.29,1.39,26107.0,THTX
2024-03-27 07:00:00,1.41,1.5299,1.4,1.52,55073.0,THTX
2024-03-28 08:00:00,1.5191,1.7,1.45,1.69,63020.0,THTX
2024-04-01 04:00:00,1.7,1.7,1.48,1.61,25040.0,THTX
2024-04-02 08:00:00,1.63,1.63,1.52,1.5718,9318.0,THTX
2024-04-03 06:00:00,1.6,1.64,1.53,1.61,11352.0,THTX
2024-04-04 09:00:00,1.56,1.63,1.5,1.5,13567.0,THTX
2024-04-05 08:00:00,1.5,1.59,1.43,1.49,14721.0,THTX
2024-04-08 06:00:00,1.51,1.52,1.36,1.39,26128.0,THTX
2024-04-09 08:00:00,1.45,1.63,1.3,1.59,47037.0,THTX
2024-04-10 08:00:00,1.63,1.64,1.45,1.55,46615.0,THTX
2024-04-11 07:00:00,1.41,1.6,1.41,1.47,23374.0,THTX
2024-04-12 09:00:00,1.49,1.5,1.37,1.39,19178.0,THTX
2024-04-15 08:00:00,1.42,1.42,1.26,1.3,57974.0,THTX
2024-04-16 07:00:00,1.23,1.32,1.23,1.28,11975.0,THTX
2024-04-17 09:00:00,1.28,1.34,1.28,1.32,9037.0,THTX
2024-04-18 09:00:00,1.3145,1.37,1.29,1.29,10681.0,THTX
2024-04-19 09:00:00,1.36,1.3681,1.3047,1.36,9530.0,THTX
2024-04-22 04:00:00,1.4,1.4,1.3,1.38,6558.0,THTX
2024-04-23 09:00:00,1.38,1.38,1.325,1.34,18434.0,THTX
2024-04-24 09:00:00,1.37,1.42,1.32,1.41,20153.0,THTX
2024-04-25 09:00:00,1.33,1.36,1.295,1.36,20583.0,THTX
2024-04-26 09:00:00,1.36,1.3656,1.3,1.3169,12742.0,THTX
2024-04-29 07:00:00,1.3,1.37,1.28,1.28,5920.0,THTX
2024-04-30 09:00:00,1.31,1.4,1.26,1.3,35897.0,THTX
2024-05-01 08:00:00,1.3,1.3521,1.27,1.3,33616.0,THTX
2024-05-02 09:00:00,1.35,1.35,1.3,1.34,6112.0,THTX
2024-05-03 09:00:00,1.31,1.32,1.27,1.28,13760.0,THTX
2024-05-06 09:00:00,1.28,1.34,1.24,1.24,43873.0,THTX
2024-05-07 09:00:00,1.24,1.31,1.23,1.31,3509.0,THTX
2024-05-08 09:00:00,1.16,1.23,1.06,1.18,48019.0,THTX
2024-05-09 08:00:00,1.23,1.28,1.2,1.26,29956.0,THTX
2024-05-10 09:00:00,1.24,1.2556,1.21,1.21,9595.0,THTX
2024-05-13 09:00:00,1.2,1.29,1.16,1.16,6567.0,THTX
2024-05-14 09:00:00,1.12,1.34,1.12,1.2,25492.0,THTX
2024-05-15 08:00:00,1.34,1.34,1.2286,1.33,21067.0,THTX
2024-05-16 08:00:00,1.32,1.34,1.3,1.3,4481.0,THTX
2024-05-17 09:00:00,1.3,1.32,1.23,1.24,22947.0,THTX
2024-05-20 07:00:00,1.35,1.35,1.19,1.29,10515.0,THTX
2024-05-21 09:00:00,1.28,1.34,1.25,1.2709,11353.0,THTX
2024-05-22 08:00:00,1.36,1.38,1.26,1.34,17732.0,THTX
2024-05-23 10:00:00,1.29,1.45,1.2,1.28,17753.0,THTX
2024-05-24 08:00:00,1.3,1.4,1.23,1.3,23402.0,THTX
2024-05-28 09:00:00,1.32,1.32,1.24,1.31,8894.0,THTX
2024-05-29 08:00:00,1.33,1.37,1.255,1.255,20816.0,THTX
2024-05-30 08:00:00,1.24,1.32,1.2,1.2,25400.0,THTX
2024-05-31 08:00:00,1.209,1.27,1.209,1.27,10504.0,THTX
2024-06-03 09:00:00,1.3,1.3,1.21,1.23,19549.0,THTX
2024-06-04 07:00:00,1.22,1.32,1.22,1.3,17603.0,THTX
2024-06-05 08:00:00,1.23,1.3,1.23,1.23,10353.0,THTX
2024-06-06 08:00:00,1.24,1.26,1.21,1.23,5902.0,THTX
2024-06-07 09:00:00,1.23,1.2567,1.22,1.2567,7535.0,THTX
2024-06-10 04:00:00,1.22,1.2524,1.17,1.17,20236.0,THTX
2024-06-11 09:00:00,1.21,1.25,1.19,1.24,11094.0,THTX
2024-06-12 09:00:00,1.2174,1.27,1.2101,1.2105,15013.0,THTX
2024-06-13 09:00:00,1.28,1.3,1.21,1.26,14611.0,THTX
2024-06-14 15:00:00,1.27,1.3,1.21,1.21,6194.0,THTX
2024-06-17 08:00:00,1.2407,1.2999,1.2407,1.26,9383.0,THTX
2024-06-18 09:00:00,1.2515,1.37,1.2515,1.32,40083.0,THTX
2024-06-20 09:00:00,1.35,1.35,1.26,1.26,25701.0,THTX
2024-06-21 09:00:00,1.26,1.31,1.26,1.3,38664.0,THTX
2024-06-24 09:00:00,1.28,1.33,1.27,1.33,26869.0,THTX
2024-06-25 10:00:00,1.28,1.3,1.27,1.27,44563.0,THTX
2024-06-26 07:00:00,1.23,1.64,1.22,1.55,170235.0,THTX
2024-06-27 07:00:00,1.7,1.71,1.3701,1.39,138659.0,THTX
2024-06-28 08:00:00,1.37,1.44,1.32,1.42,16648.0,THTX
2024-07-01 09:00:00,1.43,1.45,1.3389,1.4,6783.0,THTX
2024-07-02 08:00:00,1.44,1.44,1.38,1.395,7329.0,THTX
2024-07-03 09:00:00,1.3621,1.38,1.31,1.33,45813.0,THTX
2024-07-05 09:00:00,1.35,1.43,1.3101,1.43,49137.0,THTX
2024-07-08 07:00:00,1.44,1.45,1.39,1.44,28991.0,THTX
2024-07-09 07:00:00,1.39,1.65,1.39,1.65,122389.0,THTX
2024-07-10 06:00:00,1.76,1.79,1.44,1.4406,180755.0,THTX
2024-07-11 08:00:00,1.5,1.5899,1.38,1.49,89579.0,THTX
2024-07-12 07:00:00,1.48,1.52,1.38,1.42,57675.0,THTX
2024-07-15 07:00:00,1.43,1.63,1.0,1.54,45589.0,THTX
2024-07-16 09:00:00,1.54,1.62,1.49,1.58,140110.0,THTX
2024-07-17 08:00:00,1.5601,1.5933,1.52,1.53,31239.0,THTX
2024-07-18 09:00:00,1.54,1.57,1.51,1.54,62270.0,THTX
2024-07-19 11:00:00,1.54,1.57,1.54,1.57,4435.0,THTX
2024-07-22 06:00:00,1.67,1.67,1.53,1.56,79193.0,THTX
2024-07-23 09:00:00,1.56,1.61,1.54,1.61,43058.0,THTX
2024-07-24 10:00:00,1.5175,1.5175,1.44,1.45,72993.0,THTX
2024-07-25 08:00:00,1.48,1.51,1.4,1.49,67893.0,THTX
2024-07-26 09:00:00,1.42,1.51,1.4118,1.45,53324.0,THTX
2024-07-29 08:00:00,1.46,1.49,1.4,1.42,55978.0,THTX
2024-07-30 09:00:00,1.57,1.64,1.41,1.42,20330.0,THTX
2024-07-31 09:00:00,1.41,1.44,1.4,1.43,25381.0,THTX
2024-08-01 07:00:00,1.44,1.45,1.395,1.41,21064.0,THTX
2024-08-02 10:00:00,1.36,1.38,1.32,1.37,37042.0,THTX
2024-08-05 07:00:00,1.37,1.37,1.295,1.3,20407.0,THTX
2024-08-06 09:00:00,1.27,1.38,1.27,1.3,32453.0,THTX
2024-08-07 10:00:00,1.37,1.37,1.29,1.29,37048.0,THTX
2024-08-08 10:00:00,1.2789,1.38,1.2789,1.38,9381.0,THTX
2024-08-09 09:00:00,1.32,1.38,1.3,1.38,4772.0,THTX
2024-08-12 09:00:00,1.521,1.521,1.3,1.34,40342.0,THTX
2024-08-13 09:00:00,1.34,1.4,1.3107,1.3107,4261.0,THTX
2024-08-14 09:00:00,1.36,1.4,1.3475,1.36,12341.0,THTX
2024-08-15 08:00:00,1.31,1.41,1.31,1.4,9435.0,THTX
2024-08-16 08:00:00,1.41,1.41,1.35,1.35,14106.0,THTX
2024-08-19 09:00:00,1.36,1.38,1.35,1.37,38980.0,THTX
2024-08-20 09:00:00,1.41,1.41,1.3835,1.39,9637.0,THTX
2024-08-21 04:00:00,1.41,1.43,1.31,1.38,18906.0,THTX
2024-08-22 09:00:00,1.37,1.37,1.26,1.3,6728.0,THTX
2024-08-23 09:00:00,1.32,1.36,1.27,1.33,20800.0,THTX
2024-08-26 08:00:00,1.33,1.33,1.29,1.31,26171.0,THTX
2024-08-27 09:00:00,1.32,1.33,1.29,1.29,15408.0,THTX
2024-08-28 09:00:00,1.28,1.29,1.275,1.29,12642.0,THTX
2024-08-29 09:00:00,1.275,1.32,1.26,1.28,13077.0,THTX
2024-08-30 07:00:00,1.42,1.42,1.27,1.27,4378.0,THTX
2024-09-03 09:00:00,1.27,1.27,1.22,1.24,43899.0,THTX
2024-09-04 09:00:00,1.27,1.38,1.2,1.38,16578.0,THTX
2024-09-05 09:00:00,1.24,1.27,1.21,1.27,29480.0,THTX
2024-09-06 12:00:00,1.2,1.23,1.2,1.225,14959.0,THTX
2024-09-09 08:00:00,1.26,1.28,1.2,1.23,9420.0,THTX
2024-09-10 09:00:00,1.19,1.2097,1.1812,1.2,3313.0,THTX
2024-09-11 10:00:00,1.2101,1.245,1.2101,1.23,2422.0,THTX
2024-09-12 09:00:00,1.24,1.26,1.18,1.24,23671.0,THTX
2024-09-13 09:00:00,1.38,1.38,1.25,1.33,26255.0,THTX
2024-09-16 09:00:00,1.38,1.42,1.3398,1.42,13863.0,THTX
2024-09-17 08:00:00,1.41,1.41,1.33,1.33,15859.0,THTX
2024-09-18 07:00:00,1.32,1.37,1.16,1.24,177621.0,THTX
2024-09-19 08:00:00,1.25,1.26,1.18,1.2203,28633.0,THTX
2024-09-20 08:00:00,1.23,1.25,1.2,1.24,19834.0,THTX
2024-09-23 09:00:00,1.25,1.26,1.205,1.245,40071.0,THTX
2024-09-24 09:00:00,1.24,1.26,1.1,1.12,75612.0,THTX
2024-09-25 09:00:00,1.22,1.23,1.18,1.2,12929.0,THTX
2024-09-26 07:00:00,1.25,1.25,1.17,1.17,18028.0,THTX
2024-09-27 08:00:00,1.27,1.27,1.18,1.26,16697.0,THTX
2024-09-30 09:00:00,1.26,1.2699,1.2201,1.24,10890.0,THTX
2024-10-01 07:00:00,1.24,1.26,1.17,1.2005,17510.0,THTX
2024-10-02 08:00:00,1.24,1.24,1.1705,1.21,12043.0,THTX
2024-10-03 09:00:00,1.22,1.24,1.17,1.24,6081.0,THTX
2024-10-04 08:00:00,1.21,1.23,1.18,1.1804,19451.0,THTX
2024-10-07 08:00:00,1.2626,1.3,1.18,1.28,50075.0,THTX
2024-10-08 08:00:00,1.22,1.34,1.16,1.27,17204.0,THTX
2024-10-09 08:00:00,1.22,1.27,1.16,1.22,81667.0,THTX
2024-10-10 04:00:00,1.22,1.3998,1.21,1.26,251789.0,THTX
2024-10-11 05:00:00,1.33,1.33,1.22,1.24,106036.0,THTX
2024-10-14 08:00:00,1.35,1.35,1.2,1.25,69644.0,THTX
2024-10-15 09:00:00,1.23,1.3,1.23,1.25,21843.0,THTX
2024-10-16 08:00:00,1.35,1.35,1.25,1.2889,71530.0,THTX
2024-10-17 08:00:00,1.3,1.3,1.25,1.28,30180.0,THTX
2024-10-18 09:00:00,1.28,1.35,1.28,1.33,64950.0,THTX
2024-10-21 08:00:00,1.35,1.42,1.31,1.35,75785.0,THTX
2024-10-22 08:00:00,1.3211,1.41,1.2233,1.2233,10969.0,THTX
2024-10-23 09:00:00,1.34,1.34,1.25,1.28,6567.0,THTX
2024-10-24 08:00:00,1.33,1.33,1.22,1.25,14482.0,THTX
2024-10-25 09:00:00,1.24,1.27,1.23,1.23,33744.0,THTX
2024-10-28 07:00:00,1.23,1.2991,1.23,1.23,42437.0,THTX
2024-10-29 09:00:00,1.24,1.25,1.17,1.22,5373.0,THTX
2024-10-30 09:00:00,1.21,1.27,1.2,1.27,44641.0,THTX
2024-10-31 09:00:00,1.27,1.27,1.21,1.23,19270.0,THTX
2024-11-01 09:00:00,1.2,1.23,1.2,1.2,6906.0,THTX
2024-11-04 09:00:00,1.2,1.23,1.15,1.19,59084.0,THTX
2024-11-05 08:00:00,1.24,1.3,1.19,1.2865,26213.0,THTX
2024-11-06 09:00:00,1.36,1.47,1.25,1.35,44985.0,THTX
2024-11-07 09:00:00,1.285,1.3129,1.255,1.3129,18778.0,THTX
2024-11-08 09:00:00,1.29,1.29,1.21,1.2301,19757.0,THTX
2024-11-11 08:00:00,1.23,1.2712,1.23,1.2712,70334.0,THTX
2024-11-12 09:00:00,1.26,1.27,1.1999,1.2,33191.0,THTX
2024-11-13 09:00:00,1.255,1.26,1.2,1.25,15754.0,THTX
2024-11-14 09:00:00,1.28,1.31,1.185,1.1949,29391.0,THTX
2024-11-15 11:00:00,1.19,1.2,1.13,1.13,14745.0,THTX
2024-11-18 09:00:00,1.22,1.22,1.16,1.22,17481.0,THTX
2024-11-19 10:00:00,1.21,1.21,1.19,1.2,24067.0,THTX
2024-11-20 08:00:00,1.29,1.29,1.19,1.23,36221.0,THTX
2024-11-21 09:00:00,1.21,1.21,1.19,1.2003,7988.0,THTX
2024-11-22 08:00:00,1.2002,1.21,1.2,1.2,4252.0,THTX
2024-11-25 09:00:00,1.25,1.27,1.16,1.27,47298.0,THTX
2024-11-26 09:00:00,1.1922,1.25,1.1898,1.21,30458.0,THTX
2024-11-27 09:00:00,1.205,1.24,1.12,1.16,97655.0,THTX
2024-11-29 09:00:00,1.23,1.29,1.17,1.29,6559.0,THTX
2024-12-02 09:00:00,1.25,1.349,1.225,1.3,149580.0,THTX
2024-12-03 04:00:00,1.3,1.42,1.27,1.3202,56739.0,THTX
2024-12-04 04:00:00,1.42,1.6,1.27,1.39,437647.0,THTX
2024-12-05 04:00:00,1.39,1.56,1.38,1.55,181457.0,THTX
2024-12-06 04:00:00,1.33,1.61,1.31,1.42,64226.0,THTX
2024-12-09 07:00:00,1.42,1.55,1.38,1.47,63727.0,THTX
2024-12-10 05:00:00,1.53,1.56,1.4,1.45,51981.0,THTX
2024-12-11 08:00:00,1.54,1.54,1.39,1.45,18145.0,THTX
2024-12-12 08:00:00,1.4,1.47,1.4,1.46,34940.0,THTX
2024-12-13 08:00:00,1.41,1.57,1.4,1.57,101228.0,THTX
2024-12-16 04:00:00,1.58,1.66,1.52,1.6594,229515.0,THTX
2024-12-17 07:00:00,1.66,1.74,1.55,1.58,95366.0,THTX
2024-12-18 08:00:00,1.74,1.85,1.61,1.7,379521.0,THTX
2024-12-19 05:00:00,1.77,1.88,1.631,1.8,179759.0,THTX
2024-12-20 07:00:00,1.85,1.97,1.5302,1.8,379672.0,THTX
2024-12-23 06:00:00,1.78,1.91,1.7164,1.81,393492.0,THTX
2024-12-24 09:00:00,1.81,1.9,1.8,1.825,90807.0,THTX
2024-12-26 08:00:00,1.86,1.92,1.72,1.72,52661.0,THTX
2024-12-27 08:00:00,1.74,1.8591,1.74,1.79,100242.0,THTX
2024-12-30 05:00:00,1.81,2.05,1.67,1.91,149617.0,THTX
2024-12-31 04:00:00,1.98,1.99,1.79,1.81,177203.0,THTX
2024-01-02 04:00:00,248.05,264.5549,234.6474,248.0,106873791.0,TSLA
2024-01-03 04:00:00,247.49,250.25,230.7406,238.24,123659675.0,TSLA
2024-01-04 04:00:00,239.15,245.14,237.24,238.41,104522692.0,TSLA
2024-01-05 04:00:00,237.12,244.315,228.6223,237.4,93838138.0,TSLA
2024-01-08 04:00:00,236.0,241.25,234.7,240.34,87625415.0,TSLA
2024-01-09 04:00:00,239.45,241.045,227.9041,234.2001,98562805.0,TSLA
2024-01-10 04:00:00,235.51,249.5321,231.29,233.72,93125311.0,TSLA
2024-01-11 04:00:00,235.51,238.055,211.344,225.0506,107981539.0,TSLA
2024-01-12 04:00:00,222.7,233.09,207.0695,218.99,124789992.0,TSLA
2024-01-16 04:00:00,214.8,309.323,184.66,220.525,116918749.0,TSLA
2024-01-17 04:00:00,215.9,230.7406,200.637,213.45,104684115.0,TSLA
2024-01-18 04:00:00,215.53,225.6926,198.882,211.0,112452049.0,TSLA
2024-01-19 04:00:00,211.85,291.3078,178.3117,212.4,104186620.0,TSLA
2024-01-22 04:00:00,213.45,217.8,193.7692,208.05,120056736.0,TSLA
2024-01-23 04:00:00,208.49,217.68,196.2053,210.14,108014521.0,TSLA
2024-01-24 04:00:00,212.08,215.27,191.7547,195.5,124869884.0,TSLA
2024-01-25 04:00:00,195.17,324.2463,176.5678,181.99,201261124.0,TSLA
