datetime,open,high,low,close,volume,symbol
2024-01-11 12:00:00,53.8699,56.0345,51.7916,54.4527,315738750.0,NVDA
2024-01-12 04:00:00,54.6127,55.1875,53.6625,54.5352,196839080.0,NVDA
2024-01-12 12:00:00,54.5357,54.8969,54.4967,54.6947,168898210.0,NVDA
2024-01-16 04:00:00,54.3688,56.817,54.0329,56.4181,256404050.0,NVDA
2024-01-16 12:00:00,56.4151,61.1122,24.3513,56.5331,205636080.0,NVDA
2024-01-17 04:00:00,55.9923,56.769,54.7227,55.6951,276883610.0,NVDA
2024-01-17 12:00:00,55.6954,56.2582,54.9526,55.9203,208227590.0,NVDA
2024-01-18 04:00:00,56.5941,57.5817,55.3175,57.4893,231845210.0,NVDA
2024-01-18 12:00:00,57.4928,61.1742,55.0791,57.4218,273951280.0,NVDA
2024-01-19 04:00:00,58.1276,58.4905,56.923,58.4905,245842040.0,NVDA
2024-01-19 12:00:00,58.4902,61.6877,25.7574,59.4562,319783730.0,NVDA
2024-01-22 04:00:00,59.995,60.5308,57.2374,59.946,279164610.0,NVDA
2024-01-22 12:00:00,59.95,60.086,48.8245,59.6771,190519350.0,NVDA
2024-01-23 04:00:00,59.853,60.064,58.5664,59.6011,165849550.0,NVDA
2024-01-23 12:00:00,59.6011,60.1809,22.9105,60.1209,137827520.0,NVDA
2024-01-24 04:00:00,60.6638,61.9904,58.6624,61.8669,248757420.0,NVDA
2024-01-24 12:00:00,61.8714,62.8291,58.3151,61.6005,324330340.0,NVDA
2024-01-25 04:00:00,61.6834,62.7166,60.2084,62.2933,213117260.0,NVDA
2024-01-25 12:00:00,62.2933,62.4002,22.7663,60.6308,287378930.0,NVDA
2024-01-26 04:00:00,60.4138,61.7634,60.081,61.373,208683660.0,NVDA
2024-01-26 12:00:00,61.372,65.0182,60.7238,61.0027,191857090.0,NVDA
2024-01-29 04:00:00,61.4445,61.8554,60.8877,61.4056,154366480.0,NVDA
2024-01-29 12:00:00,61.4155,63.4179,46.9521,63.2549,209351330.0,NVDA
2024-01-30 04:00:00,63.18,64.4796,60.6998,63.177,192591140.0,NVDA
2024-01-30 12:00:00,63.184,63.4729,60.0062,61.6355,228048440.0,NVDA
2024-01-31 04:00:00,61.6705,63.3189,60.6808,61.5815,218053730.0,NVDA
2024-01-31 12:00:00,61.5844,62.2493,61.1136,61.7954,255171060.0,NVDA
2024-02-01 04:00:00,62.1803,62.4622,60.7602,62.1313,175738400.0,NVDA
2024-02-01 12:00:00,62.1315,64.1297,49.3843,64.0697,204521340.0,NVDA
2024-02-02 04:00:00,63.9867,66.0741,61.8429,65.9481,240129970.0,NVDA
2024-02-02 12:00:00,65.9511,66.5789,61.6877,66.179,254120170.0,NVDA
2024-02-05 04:00:00,66.6449,69.475,63.7738,68.7532,372745070.0,NVDA
2024-02-05 12:00:00,68.7532,71.2477,68.0072,70.1778,322311340.0,NVDA
2024-02-06 04:00:00,70.6936,71.1964,67.0887,67.2367,324770190.0,NVDA
2024-02-06 12:00:00,67.2377,71.5138,22.9105,67.3287,367478880.0,NVDA
2024-02-07 04:00:00,67.5736,69.9553,66.4609,69.2169,245898780.0,NVDA
2024-02-07 12:00:00,69.2131,70.9485,68.8912,70.5206,265669170.0,NVDA
2024-02-08 04:00:00,70.6446,70.7716,69.404,70.2847,219081240.0,NVDA
2024-02-08 12:00:00,70.2912,70.6276,67.762,69.7179,206030860.0,NVDA
2024-02-09 04:00:00,69.8379,71.7912,69.6084,71.5379,230661330.0,NVDA
2024-02-09 12:00:00,71.5298,72.2741,71.4294,72.0921,222530810.0,NVDA
2024-02-12 04:00:00,72.3761,74.5874,69.9078,73.9046,287052080.0,NVDA
2024-02-12 12:00:00,73.9166,74.0265,71.2274,71.9872,339994260.0,NVDA
2024-02-13 04:00:00,71.7932,74.077,66.8326,72.562,340520470.0,NVDA
2024-02-13 12:00:00,72.567,78.2625,25.4252,72.456,275471190.0,NVDA
2024-02-14 04:00:00,72.643,74.2125,71.9152,72.5054,269706510.0,NVDA
2024-02-14 12:00:00,72.502,74.329,27.5877,73.7766,251482450.0,NVDA
2024-02-15 04:00:00,74.0855,74.4254,72.3771,72.9969,231454310.0,NVDA
2024-02-15 12:00:00,73.0104,78.1099,72.538,73.2108,201220690.0,NVDA
2024-02-16 04:00:00,73.0928,74.3784,72.4635,73.8516,261212840.0,NVDA
2024-02-16 12:00:00,73.8506,74.0715,70.5106,72.687,246081460.0,NVDA
2024-02-20 04:00:00,72.7669,74.0715,67.8875,68.0784,387243750.0,NVDA
2024-02-20 12:00:00,68.0884,71.5138,67.7125,68.0814,334232760.0,NVDA
2024-02-21 04:00:00,68.4583,72.7339,67.5936,67.9575,209873810.0,NVDA
2024-02-21 12:00:00,67.9565,74.5764,64.4796,73.5717,491937170.0,NVDA
2024-02-22 04:00:00,75.5111,78.1292,67.4506,77.5889,537286890.0,NVDA
2024-02-22 12:00:00,77.5929,79.9397,22.7663,79.8697,351890010.0,NVDA
2024-02-23 04:00:00,80.3845,82.3679,75.4521,79.9996,507235150.0,NVDA
2024-02-23 12:00:00,79.9926,81.8521,78.4351,78.6651,335591020.0,NVDA
2024-02-26 04:00:00,79.4748,82.2649,77.7114,79.7782,265386700.0,NVDA
2024-02-26 12:00:00,79.7824,80.2376,25.9816,78.926,251185780.0,NVDA
2024-02-27 04:00:00,78.977,79.4898,77.1375,79.0677,213964230.0,NVDA
2024-02-27 12:00:00,79.0618,80.5325,78.2625,78.5251,186612150.0,NVDA
2024-02-28 04:00:00,78.3112,80.3795,76.9926,78.6531,220541570.0,NVDA
2024-02-28 12:00:00,78.6426,78.6436,27.5877,77.2825,188883170.0,NVDA
2024-02-29 04:00:00,77.2855,79.8897,77.189,78.9695,221512730.0,NVDA
2024-02-29 12:00:00,78.955,79.9647,23.1391,79.7107,363495940.0,NVDA
2024-03-01 04:00:00,80.4725,82.035,78.0408,81.7711,267070480.0,NVDA
2024-03-01 12:00:00,81.7671,82.7538,27.6926,82.6298,227628550.0,NVDA
2024-03-04 04:00:00,83.2366,85.5179,82.2529,85.306,262946570.0,NVDA
2024-03-04 12:00:00,85.33,87.6672,79.8927,85.7478,366221150.0,NVDA
2024-03-05 04:00:00,85.7148,86.5766,83.1295,84.7511,273972420.0,NVDA
2024-03-05 12:00:00,84.7436,87.5938,22.9116,85.5069,266044160.0,NVDA
2024-03-06 04:00:00,86.5766,89.1689,83.6589,88.4361,277770610.0,NVDA
2024-03-06 12:00:00,88.4246,89.6997,22.1364,88.5261,323902710.0,NVDA
2024-03-07 04:00:00,88.776,92.2501,84.7086,91.7812,314253730.0,NVDA
2024-03-07 12:00:00,91.7857,94.8753,61.6813,94.6294,311139600.0,NVDA
2024-03-08 04:00:00,95.3842,97.3737,88.0342,89.1923,606812640.0,NVDA
2024-03-08 12:00:00,89.2309,103.8694,30.019,85.077,554719380.0,NVDA
2024-03-11 04:00:00,85.127,91.4948,84.1432,87.4155,387475980.0,NVDA
2024-03-11 12:00:00,87.4014,87.4763,85.157,86.9765,316897190.0,NVDA
2024-03-12 04:00:00,87.1564,91.1753,84.5996,90.7946,354064610.0,NVDA
2024-03-12 12:00:00,90.8184,97.7221,32.2768,93.0868,333374990.0,NVDA
2024-03-13 04:00:00,93.8246,93.8246,86.4927,89.2849,336741100.0,NVDA
2024-03-13 12:00:00,89.2996,94.2443,27.589,90.5145,315308340.0,NVDA
2024-03-14 04:00:00,90.9354,90.9754,87.4324,87.6918,279885160.0,NVDA
2024-03-14 12:00:00,87.6833,92.6739,30.1361,87.2574,343746160.0,NVDA
2024-03-15 04:00:00,86.4766,89.5138,86.2337,88.9464,283787300.0,NVDA
2024-03-15 12:00:00,88.9319,90.0536,86.637,88.1612,430772660.0,NVDA
2024-03-18 04:00:00,88.592,92.38,86.4131,88.1382,344774260.0,NVDA
2024-03-18 12:00:00,88.1482,89.4258,86.3027,86.8765,344003050.0,NVDA
2024-03-19 04:00:00,88.0282,90.9609,84.987,86.7267,294398770.0,NVDA
2024-03-19 12:00:00,86.7725,90.5195,86.7305,88.9984,391116230.0,NVDA
2024-03-20 04:00:00,88.9979,90.3856,85.0515,88.575,190875460.0,NVDA
2024-03-20 12:00:00,88.567,91.1853,88.1991,91.1813,299221240.0,NVDA
2024-03-21 04:00:00,91.2413,92.623,88.3766,92.0856,259189350.0,NVDA
2024-03-21 12:00:00,92.0927,92.595,17.8001,91.4603,237578280.0,NVDA
2024-03-22 04:00:00,91.4413,96.0095,90.688,94.1205,276161250.0,NVDA
2024-03-22 12:00:00,94.1175,97.2428,91.1315,93.9946,322482610.0,NVDA
2024-03-25 04:00:00,94.9523,96.7398,91.9416,95.2023,290278790.0,NVDA
2024-03-25 12:00:00,95.2093,100.8865,92.263,95.3552,272980760.0,NVDA
2024-03-26 04:00:00,95.3902,96.5449,93.4922,94.437,242978120.0,NVDA
2024-03-26 12:00:00,94.4445,97.7509,92.335,92.625,287613500.0,NVDA
2024-03-27 04:00:00,92.9399,93.6587,89.0989,89.7617,319423270.0,NVDA
2024-03-27 12:00:00,89.756,96.249,89.1109,89.8637,284161740.0,NVDA
2024-03-28 04:00:00,90.4755,91.2753,89.1689,90.7705,225490240.0,NVDA
2024-03-28 12:00:00,90.7799,93.0188,89.2464,90.1236,237258720.0,NVDA
2024-04-01 04:00:00,91.4753,92.2001,89.2659,89.3408,253472460.0,NVDA
2024-04-01 12:00:00,89.3558,90.7425,89.1799,90.1256,208086060.0,NVDA
2024-04-02 04:00:00,90.1406,96.0303,87.5963,89.0525,230507830.0,NVDA
2024-04-02 12:00:00,89.0229,91.9971,88.887,89.2189,215740970.0,NVDA
2024-04-03 04:00:00,88.1572,90.3496,88.1572,89.5288,187999060.0,NVDA
2024-04-03 12:00:00,89.5448,90.1006,88.787,89.4718,189913510.0,NVDA
2024-04-04 04:00:00,89.5758,90.6095,88.4651,89.2589,160687360.0,NVDA
2024-04-04 12:00:00,89.2612,105.4408,22.7674,86.1867,293728110.0,NVDA
2024-04-05 04:00:00,86.4286,90.464,85.6423,88.1901,212628240.0,NVDA
2024-04-05 12:00:00,88.2001,91.1315,84.6625,88.0242,199558770.0,NVDA
2024-04-08 04:00:00,87.7263,92.1286,85.9393,87.3993,151786940.0,NVDA
2024-04-08 12:00:00,87.3974,87.6689,82.0868,86.9965,143224090.0,NVDA
2024-04-09 04:00:00,86.7815,87.6113,82.9996,84.6691,298305870.0,NVDA
2024-04-09 12:00:00,84.6621,85.6835,80.2143,84.6971,214553290.0,NVDA
2024-04-10 04:00:00,84.927,87.3764,83.4242,86.6342,256310860.0,NVDA
2024-04-10 12:00:00,86.6342,87.2764,86.2977,86.9125,188008530.0,NVDA
2024-04-11 04:00:00,86.9785,89.038,86.4176,89.038,204532230.0,NVDA
2024-04-11 12:00:00,89.0377,90.8254,88.876,90.7255,239433770.0,NVDA
2024-04-12 04:00:00,90.4925,90.8964,85.5319,89.3258,196520410.0,NVDA
2024-04-12 12:00:00,89.3252,91.8087,86.5626,87.4863,249066850.0,NVDA
2024-04-15 04:00:00,88.2501,90.5885,87.8302,88.938,212629800.0,NVDA
2024-04-15 12:00:00,88.9319,90.3296,79.6686,85.6768,243500080.0,NVDA
2024-04-16 04:00:00,85.7288,87.8762,84.894,86.9133,188404450.0,NVDA
2024-04-16 12:00:00,86.8965,92.275,85.7728,87.9663,191083170.0,NVDA
2024-04-17 04:00:00,87.5543,88.751,85.5319,85.8913,212669950.0,NVDA
2024-04-17 12:00:00,85.8943,88.0412,78.7036,84.6561,293574830.0,NVDA
2024-04-18 04:00:00,86.3766,88.6695,82.3797,85.7748,240500940.0,NVDA
2024-04-18 12:00:00,85.7668,86.1667,80.0484,84.1852,218510530.0,NVDA
2024-04-19 04:00:00,83.8753,87.5523,81.246,81.3274,273783010.0,NVDA
2024-04-19 12:00:00,81.316,81.8779,59.8568,75.9435,624643960.0,NVDA
2024-04-22 04:00:00,77.779,81.6979,75.673,78.5925,329232660.0,NVDA
2024-04-22 12:00:00,78.6057,100.8865,17.8001,79.3036,284377810.0,NVDA
2024-04-23 04:00:00,79.8784,84.0123,76.6828,81.9037,248099330.0,NVDA
2024-04-23 12:00:00,81.9208,83.8573,77.2195,83.8273,202274410.0,NVDA
2024-04-24 04:00:00,84.1492,89.0814,80.5667,80.8121,216081380.0,NVDA
2024-04-24 12:00:00,80.8342,81.8639,73.5459,78.3338,308152780.0,NVDA
2024-04-25 04:00:00,78.7997,92.9909,77.659,81.5979,221027310.0,NVDA
2024-04-25 12:00:00,81.5709,84.7771,80.0484,84.5761,213406290.0,NVDA
2024-04-26 04:00:00,84.0013,91.0844,78.5757,86.5046,278203310.0,NVDA
2024-04-26 12:00:00,86.5061,88.307,86.2027,87.8912,284528760.0,NVDA
2024-04-29 04:00:00,88.566,88.775,83.3984,86.6286,220665660.0,NVDA
2024-04-29 12:00:00,86.646,101.1811,18.3233,87.9357,181858780.0,NVDA
2024-04-30 04:00:00,87.6763,88.9974,81.169,87.1274,178848040.0,NVDA
2024-04-30 12:00:00,87.1277,88.3121,84.0573,85.051,201503090.0,NVDA
2024-05-01 04:00:00,85.3109,91.8807,81.48,81.4884,228284900.0,NVDA
2024-05-01 12:00:00,81.494,85.9767,78.7036,83.8873,346875560.0,NVDA
2024-05-02 04:00:00,84.3752,85.9408,81.277,85.01,192830660.0,NVDA
2024-05-02 12:00:00,85.0225,96.0303,22.7674,86.5206,195592570.0,NVDA
2024-05-03 04:00:00,86.5646,92.286,84.1677,88.4091,211771390.0,NVDA
2024-05-03 12:00:00,88.4331,91.1315,84.4262,88.621,198412400.0,NVDA
2024-05-06 04:00:00,88.9759,91.938,86.1647,91.7672,209007520.0,NVDA
2024-05-06 12:00:00,91.7572,93.8094,87.6689,91.4938,179388000.0,NVDA
2024-05-07 04:00:00,91.5252,95.9745,85.7938,91.0089,228715530.0,NVDA
2024-05-07 12:00:00,91.0394,92.0021,89.6967,90.3956,219895180.0,NVDA
2024-05-08 04:00:00,90.3886,106.3247,89.3368,89.6378,177925660.0,NVDA
2024-05-08 12:00:00,89.6098,94.2443,83.8742,89.8357,162746820.0,NVDA
2024-05-09 04:00:00,89.8337,91.0474,88.2071,88.7775,212232280.0,NVDA
2024-05-09 12:00:00,88.776,90.51,82.6502,88.872,176344550.0,NVDA
2024-05-10 04:00:00,89.0779,91.3763,88.4771,89.5815,208779990.0,NVDA
2024-05-10 12:00:00,89.5698,90.0976,89.2959,89.6857,136078120.0,NVDA
2024-05-13 04:00:00,90.0736,94.7534,88.5051,90.5618,158001640.0,NVDA
2024-05-13 12:00:00,90.5405,90.9734,89.8537,90.2556,141170380.0,NVDA
2024-05-14 04:00:00,90.3756,91.2483,88.91,90.8774,157574610.0,NVDA
2024-05-14 12:00:00,90.8771,91.6262,89.0544,91.2553,148842340.0,NVDA
2024-05-15 04:00:00,91.2203,94.4625,90.9464,94.33,225240400.0,NVDA
2024-05-15 12:00:00,94.344,99.5933,91.3313,95.1733,208659050.0,NVDA
2024-05-16 04:00:00,94.9623,95.7931,94.3765,95.2682,164913760.0,NVDA
2024-05-16 12:00:00,95.2662,95.2727,89.6033,94.0576,171334660.0,NVDA
2024-05-17 04:00:00,94.2735,94.8703,92.878,93.4317,159598810.0,NVDA
2024-05-17 12:00:00,93.4217,103.8694,65.0212,92.539,212675280.0,NVDA
2024-05-20 04:00:00,93.3548,99.5331,92.3125,94.1595,162459180.0,NVDA
2024-05-20 12:00:00,94.1695,100.8865,93.8094,94.9843,165970470.0,NVDA
2024-05-21 04:00:00,95.4742,95.6721,93.1298,94.6566,173322340.0,NVDA
2024-05-21 12:00:00,94.6594,125.0519,27.114,95.3132,167485640.0,NVDA
2024-05-22 04:00:00,95.3452,95.994,93.3023,94.6854,171588150.0,NVDA
2024-05-22 12:00:00,94.6834,102.3233,27.589,100.6728,393716910.0,NVDA
2024-05-23 04:00:00,100.7438,105.1676,90.8509,104.6679,433483740.0,NVDA
2024-05-23 12:00:00,104.6452,106.2913,95.0525,103.512,426448530.0,NVDA
2024-05-24 04:00:00,102.5603,106.2303,101.3766,104.3538,209505430.0,NVDA
2024-05-24 12:00:00,104.3598,106.9711,101.9724,106.8711,235020040.0,NVDA
2024-05-28 04:00:00,109.5384,112.5576,106.4092,112.5196,286407090.0,NVDA
2024-05-28 12:00:00,112.5056,114.9689,22.9116,114.9679,384153080.0,NVDA
2024-05-29 04:00:00,115.0029,116.1456,109.9541,113.8271,295984540.0,NVDA
2024-05-29 12:00:00,113.8372,115.4648,22.1371,113.5243,278258050.0,NVDA
2024-05-30 04:00:00,113.5432,115.7919,91.3345,113.4314,234535830.0,NVDA
2024-05-30 12:00:00,113.4348,114.2231,108.6744,109.3242,268153950.0,NVDA
2024-05-31 04:00:00,110.32,113.4733,108.2615,108.7059,263237880.0,NVDA
2024-05-31 12:00:00,108.7094,146.6412,65.0234,110.168,413772850.0,NVDA
2024-06-03 04:00:00,112.4215,114.3571,101.0392,113.9542,224014750.0,NVDA
2024-06-03 12:00:00,113.9437,115.7007,46.2122,115.3728,227549770.0,NVDA
2024-06-04 04:00:00,114.9729,116.0956,106.124,114.352,193349650.0,NVDA
2024-06-04 12:00:00,114.3521,118.3112,87.2854,116.3326,221743060.0,NVDA
2024-06-05 04:00:00,116.3926,119.9647,114.1371,119.8988,227086700.0,NVDA
2024-06-05 12:00:00,119.8818,123.8708,27.59,123.5614,316447820.0,NVDA
2024-06-06 04:00:00,124.5637,125.5574,108.7374,120.3287,398054610.0,NVDA
2024-06-06 12:00:00,120.3207,123.9708,111.0558,120.3491,279535990.0,NVDA
2024-06-07 04:00:00,121.0715,125.4459,104.6721,119.2649,176558960.0,NVDA
2024-06-07 12:00:00,119.2869,121.7446,29.4,120.7516,246140240.0,NVDA
2024-06-10 04:00:00,120.7715,1208.5953,116.9824,121.8812,170359687.0,NVDA
2024-06-10 12:00:00,121.8813,1208.9252,30.6679,121.5914,151288123.0,NVDA
2024-06-11 04:00:00,121.9014,122.8612,117.2071,119.2218,125056752.0,NVDA
2024-06-11 12:00:00,119.2318,1204.4958,22.9143,121.0415,105514805.0,NVDA
2024-06-12 04:00:00,121.1015,126.8606,119.0768,125.5008,156795608.0,NVDA
2024-06-12 12:00:00,125.4908,1212.9367,22.1389,126.4607,158035082.0,NVDA
2024-06-13 04:00:00,127.6105,129.7202,122.6413,128.7803,136622010.0,NVDA
2024-06-13 12:00:00,128.7703,1119.6788,22.77,129.8002,139589266.0,NVDA
2024-06-14 04:00:00,130.98,132.8197,125.1809,130.5799,163519987.0,NVDA
2024-06-14 12:00:00,130.56,1203.746,65.0289,131.2299,158734844.0,NVDA
2024-06-17 04:00:00,132.8497,137.419,128.8453,130.9199,150612137.0,NVDA
2024-06-17 12:00:00,130.91,1208.9594,51.514,130.94,154979634.0,NVDA
2024-06-18 04:00:00,131.5799,134.9794,130.1251,134.5632,132802075.0,NVDA
2024-06-18 12:00:00,134.5594,1123.8282,24.2579,136.3792,175357262.0,NVDA
2024-06-20 04:00:00,141.0684,141.5884,131.2049,137.384,212097652.0,NVDA
2024-06-20 12:00:00,137.389,1239.8105,27.5923,130.1701,329128437.0,NVDA
2024-06-21 04:00:00,131.15,140.5885,124.281,130.0701,250668640.0,NVDA
2024-06-21 12:00:00,130.0701,1019.8441,27.1173,126.9706,514742115.0,NVDA
2024-06-24 04:00:00,126.6806,131.09,118.2719,120.9215,242876491.0,NVDA
2024-06-24 12:00:00,120.9215,170.3836,29.2421,116.5522,257775178.0,NVDA
2024-06-25 04:00:00,115.2424,125.3608,114.9824,125.3408,216558027.0,NVDA
2024-06-25 12:00:00,125.3358,127.8205,120.4666,127.2206,231617869.0,NVDA
2024-06-26 04:00:00,129.1803,129.9301,119.5967,124.451,191163590.0,NVDA
2024-06-26 12:00:00,124.4507,943.4458,22.1389,123.9211,188488190.0,NVDA
2024-06-27 04:00:00,123.8611,132.4597,122.9212,123.441,125703732.0,NVDA
2024-06-27 12:00:00,123.4361,125.0609,122.9012,124.471,143423012.0,NVDA
2024-06-28 04:00:00,124.6609,127.6905,119.6817,126.0892,137444762.0,NVDA
2024-06-28 12:00:00,126.1007,126.1407,119.8385,123.7312,212599786.0,NVDA
2024-07-01 04:00:00,123.7311,134.3995,118.8118,123.7741,162448152.0,NVDA
2024-07-01 12:00:00,123.7761,124.8209,119.9817,123.8711,131882432.0,NVDA
2024-07-02 04:00:00,123.0812,136.1692,118.9918,121.6615,115195157.0,NVDA
2024-07-02 12:00:00,121.6814,125.0665,118.3209,122.0413,118024109.0,NVDA
2024-07-03 04:00:00,121.5314,134.4894,120.3816,126.9906,140404845.0,NVDA
2024-07-03 12:00:00,126.9906,128.6703,122.6512,127.3955,88688149.0,NVDA
2024-07-05 04:00:00,128.3804,129.1803,121.5764,127.2206,106786717.0,NVDA
2024-07-05 12:00:00,127.2304,128.45,121.7547,125.3608,121905350.0,NVDA
2024-07-08 04:00:00,125.6308,130.75,124.561,129.1203,138605963.0,NVDA
2024-07-08 12:00:00,129.1103,129.1803,127.6305,128.6803,110571757.0,NVDA
2024-07-09 04:00:00,128.7703,133.7995,127.3305,131.3997,152800960.0,NVDA
2024-07-09 12:00:00,131.3999,132.3098,127.9904,132.1798,147023433.0,NVDA
2024-07-10 04:00:00,132.3298,134.7594,127.3175,134.3494,121893830.0,NVDA
2024-07-10 12:00:00,134.359,135.7293,50.121,135.6143,142984792.0,NVDA
2024-07-11 04:00:00,135.8592,137.309,127.5805,128.3504,196049777.0,NVDA
2024-07-11 12:00:00,128.3604,132.4498,120.4316,126.1957,200256330.0,NVDA
2024-07-12 04:00:00,126.6606,136.7191,124.2654,129.7802,122483558.0,NVDA
2024-07-12 12:00:00,129.7602,614.3061,57.5784,129.8798,142497080.0,NVDA
2024-07-15 04:00:00,130.2201,131.4799,127.7805,128.9153,100048388.0,NVDA
2024-07-15 12:00:00,128.9203,1208.6952,127.1606,128.5803,117898519.0,NVDA
2024-07-16 04:00:00,128.1304,130.94,124.561,126.6406,105358298.0,NVDA
2024-07-16 12:00:00,126.6356,852.0647,66.5544,125.9001,121202101.0,NVDA
2024-07-17 04:00:00,122.3813,128.9053,118.1019,119.1768,187155543.0,NVDA
2024-07-17 12:00:00,119.1818,127.8804,110.6351,119.2318,226492366.0,NVDA
2024-07-18 04:00:00,120.8815,123.4811,116.5422,118.022,169923541.0,NVDA
2024-07-18 12:00:00,118.027,122.4753,113.3135,121.9214,161920249.0,NVDA
2024-07-19 04:00:00,119.8217,122.2313,117.907,119.7718,96229728.0,NVDA
2024-07-19 12:00:00,119.7617,125.6808,117.3521,117.982,135093566.0,NVDA
2024-07-22 04:00:00,119.2818,123.2612,117.877,121.2115,122210285.0,NVDA
2024-07-22 12:00:00,121.2115,124.051,116.1029,123.2962,154929525.0,NVDA
2024-07-23 04:00:00,122.4313,125.2808,119.9467,123.4111,85795876.0,NVDA
2024-07-23 12:00:00,123.3911,1208.6952,67.8767,120.5916,99851144.0,NVDA
2024-07-24 04:00:00,120.4616,124.511,116.7821,116.8421,109805935.0,NVDA
2024-07-24 12:00:00,116.8508,120.7615,107.3176,115.4324,245960304.0,NVDA
2024-07-25 04:00:00,114.8624,135.0444,106.2838,114.8224,275903000.0,NVDA
2024-07-25 12:00:00,114.8221,182.3577,25.9859,112.2228,199521855.0,NVDA
2024-07-26 04:00:00,113.9826,116.3222,106.7987,112.9877,138108624.0,NVDA
2024-07-26 12:00:00,112.9927,852.2697,51.8216,112.9827,169202744.0,NVDA
2024-07-29 04:00:00,113.8826,116.2622,111.413,112.9927,128059299.0,NVDA
2024-07-29 12:00:00,113.0027,113.6926,105.5547,110.7481,132567114.0,NVDA
2024-07-30 04:00:00,111.283,115.9223,103.8941,104.5249,212605949.0,NVDA
2024-07-30 12:00:00,104.534,830.2831,99.1629,109.0233,297348876.0,NVDA
2024-07-31 04:00:00,109.8632,118.006,100.5996,115.6123,221219334.0,NVDA
2024-07-31 12:00:00,115.6023,121.6014,111.9329,121.3014,289323567.0,NVDA
2024-08-01 04:00:00,120.8415,128.2304,110.983,112.6728,215104138.0,NVDA
2024-08-01 12:00:00,112.6718,1208.6952,103.239,108.0835,334581961.0,NVDA
2024-08-02 04:00:00,106.6837,127.5405,101.3545,107.8035,264469684.0,NVDA
2024-08-02 12:00:00,107.8135,118.002,99.6206,106.7137,238980810.0,NVDA
2024-08-05 04:00:00,99.9547,135.2593,90.6761,100.883,313874865.0,NVDA
2024-08-05 12:00:00,100.8646,161.85,33.3921,103.5542,264337023.0,NVDA
2024-08-06 04:00:00,104.484,106.9836,94.6855,105.2655,189792748.0,NVDA
2024-08-06 12:00:00,105.2739,113.9956,67.8767,101.5445,241997129.0,NVDA
2024-08-07 04:00:00,104.2841,122.6512,95.7854,104.1422,169927438.0,NVDA
2024-08-07 12:00:00,104.1441,583.5358,50.121,97.5891,260481697.0,NVDA
2024-08-08 04:00:00,99.1248,108.2834,97.3051,103.0792,194948431.0,NVDA
2024-08-08 12:00:00,103.0742,111.7958,94.0956,106.1835,218099343.0,NVDA
2024-08-09 04:00:00,105.8238,108.9833,99.6248,103.9541,156430507.0,NVDA
2024-08-09 12:00:00,103.9541,110.2905,92.0459,104.754,142357751.0,NVDA
2024-08-12 04:00:00,105.4339,112.9827,103.6891,109.3233,179284655.0,NVDA
2024-08-12 12:00:00,109.3233,116.3613,101.9434,108.9183,161966755.0,NVDA
2024-08-13 04:00:00,110.883,114.9824,109.0033,113.9627,152417753.0,NVDA
2024-08-13 12:00:00,113.9676,125.0665,55.4123,116.7422,185214520.0,NVDA
2024-08-14 04:00:00,116.8821,119.4817,111.8479,118.3313,196100622.0,NVDA
2024-08-14 12:00:00,118.3263,118.4519,109.9148,117.2521,157811952.0,NVDA
2024-08-15 04:00:00,118.0819,122.4713,114.3775,121.8614,165782427.0,NVDA
2024-08-15 12:00:00,121.8664,123.2212,30.1397,122.9412,175416568.0,NVDA
2024-08-16 04:00:00,123.5811,124.9809,117.832,123.4611,171113176.0,NVDA
2024-08-16 12:00:00,123.4611,134.9887,29.4024,124.216,145105348.0,NVDA
2024-08-19 04:00:00,124.291,127.6404,121.2515,127.0556,146441843.0,NVDA
2024-08-19 12:00:00,127.0606,143.8119,33.3921,129.0903,189580355.0,NVDA
2024-08-20 04:00:00,129.7302,129.9801,117.692,128.3504,170285342.0,NVDA
2024-08-20 12:00:00,128.3504,946.1554,37.3136,125.8708,139508231.0,NVDA
2024-08-21 04:00:00,126.5707,129.6852,125.9507,127.5405,129968847.0,NVDA
2024-08-21 12:00:00,127.5405,859.8785,27.1173,128.4804,140343260.0,NVDA
2024-08-22 04:00:00,128.4804,130.98,124.411,125.5908,164174649.0,NVDA
2024-08-22 12:00:00,125.5808,132.1235,117.2034,124.511,232820597.0,NVDA
2024-08-23 04:00:00,125.5308,129.5802,123.7211,128.1104,173267619.0,NVDA
2024-08-23 12:00:00,128.1404,142.0369,57.5784,129.4302,168659985.0,NVDA
2024-08-26 04:00:00,130.1101,131.2399,124.351,126.4207,183117608.0,NVDA
2024-08-26 12:00:00,126.4207,129.8801,125.5308,126.551,159062124.0,NVDA
2024-08-27 04:00:00,126.6806,130.835,123.8611,128.0054,162182903.0,NVDA
2024-08-27 12:00:00,128.0004,162.0421,50.611,127.6805,150496531.0,NVDA
2024-08-28 04:00:00,128.1604,129.1303,122.6213,125.518,177455998.0,NVDA
2024-08-28 12:00:00,125.4908,165.7045,32.8619,116.9321,283809697.0,NVDA
2024-08-29 04:00:00,119.9817,130.0451,115.0874,121.0965,239561436.0,NVDA
2024-08-29 12:00:00,121.0915,122.1706,110.9595,118.4719,238026592.0,NVDA
2024-08-30 04:00:00,119.4417,124.461,117.2021,118.2313,171544972.0,NVDA
2024-08-30 12:00:00,118.2119,145.3805,29.4024,119.2218,190107091.0,NVDA
